,station,district,route,station_length,samples,percent_observed,total_flow,avg_occupancy,avg_speed,delay_35,delay_40,delay_45,delay_50,delay_55,delay_60,hour,Latitude,Longitude,direction_of_travel,lane_type,total_flow_normalization,dst_score
10936,1222036,12.0,5.0,0.085,111.25,92.85714285714286,1156.5,0.0857357142857142,54.525,0.1071428571428571,0.15,0.1857142857142857,0.2214285714285714,0.2535714285714286,0.3142857142857143,17.0,33.558096,-117.672848,N,HV,0.07706041994000856,0.7706041994000856
10937,1222038,12.0,5.0,0.43,111.32142857142856,92.85714285714286,1204.857142857143,0.0762392857142857,57.67857142857143,0.0,0.0,0.0,0.0,0.0035714285714285,0.3821428571428571,17.0,33.558094,-117.673168,S,HV,0.08028376898538304,0.8028376898538304
10938,3001021,3.0,99.0,0.481,240.0,35.294117647058826,1669.5882352941176,0.0660294117647058,60.94117647058823,0.5882352941176471,0.711764705882353,0.8352941176470589,0.9588235294117649,1.0705882352941176,1.2823529411764707,17.0,39.727901,-121.81046000000002,N,ML,0.11126141643630741,1.112614164363074
10939,3001091,3.0,99.0,1.88,0.0,0.0,5540.428571428572,0.1149714285714285,53.81428571428571,0.7785714285714286,6.921428571428572,18.464285714285715,31.275,43.260714285714286,55.510714285714286,17.0,39.73722,-121.820366,N,ML,0.36928057896490973,3.692805789649097
10940,3005031,3.0,80.0,1.233,0.0,0.0,1777.857142857143,0.1436857142857142,48.871428571428574,0.0,1.2,3.6,6.3,9.0,11.37142857142857,17.0,38.613985,-121.537195,W,HV,0.11847831262200638,1.1847831262200639
10941,3005041,3.0,80.0,0.221,0.0,0.0,1777.857142857143,0.1436857142857142,48.871428571428574,0.0,0.2285714285714286,0.6428571428571429,1.1285714285714286,1.6,2.0285714285714285,17.0,38.615976,-121.534532,W,HV,0.11847831262200638,1.1847831262200639
10942,3009051,3.0,50.0,0.616,214.28571428571428,89.28571428571429,1176.571428571429,0.0374678571428571,68.01785714285714,0.0,0.0,0.0,0.0,0.0,0.0,17.0,38.712315,-120.83841,E,ML,0.07839832404894541,0.7839832404894541
10943,3010011,3.0,12.0,0.56,68.64285714285714,32.142857142857146,945.6785714285714,0.1102035714285714,49.846428571428575,0.0035714285714285,0.3464285714285715,0.9857142857142858,1.5857142857142856,2.185714285714285,2.85,17.0,38.156655,-121.679417,E,ML,0.063007665571585,0.63007665571585
10944,3010012,3.0,12.0,0.562,184.3571428571429,50.0,513.7857142857143,0.0472107142857142,60.05357142857143,0.0,0.1321428571428571,0.4178571428571428,0.7285714285714285,0.9928571428571428,1.2321428571428572,17.0,38.156655,-121.679418,W,ML,0.03421892110650859,0.34218921106508593
10945,3010091,3.0,80.0,0.24,321.42857142857144,28.571428571428573,5941.464285714285,0.0891928571428571,61.25357142857143,0.3714285714285714,0.5642857142857143,0.8357142857142857,1.2321428571428572,1.7357142857142855,2.325,17.0,38.667345,-121.353041,E,ML,0.39601247440841775,3.9601247440841774
10946,3010092,3.0,80.0,0.24,64.28571428571429,28.571428571428573,1389.5,0.1114428571428571,51.28928571428571,0.1928571428571428,0.4178571428571428,0.7392857142857142,1.0714285714285714,1.4,1.7392857142857143,17.0,38.667279,-121.353113,E,HV,0.09259153454268437,0.9259153454268437
10947,3011011,3.0,99.0,3.2044642857142853,135.57142857142858,26.5,1157.821428571429,0.0470857142857142,64.78571428571429,0.0,0.0,0.0,0.0,0.0107142857142857,0.1964285714285714,17.0,39.66233900000001,-121.73957,S,ML,0.07714850259486743,0.7714850259486743
10948,3011012,3.0,99.0,3.5131428571428573,135.57142857142858,26.5,1270.7857142857142,0.0482785714285714,63.85,0.0,0.0,0.0,0.0249999999999999,0.1678571428571428,0.5035714285714286,17.0,39.662448,-121.739245,N,ML,0.08467837927915059,0.8467837927915058
10949,3011031,3.0,80.0,0.479,0.0,0.0,5243.0,0.087925,64.66071428571429,0.0035714285714285,0.0928571428571428,0.4249999999999999,0.9678571428571427,1.5678571428571428,2.232142857142857,17.0,38.688226,-121.330284,E,ML,0.3494548397847926,3.4945483978479257
10950,3011032,3.0,80.0,0.479,0.0,0.0,1777.857142857143,0.1436857142857142,48.871428571428574,0.0,0.4571428571428572,1.4,2.457142857142857,3.4857142857142853,4.414285714285714,17.0,38.688762,-121.329698,E,HV,0.11847831262200638,1.1847831262200639
10951,3011041,3.0,80.0,0.232,0.0,0.0,7958.642857142857,0.1248285714285714,54.346428571428575,0.0571428571428571,0.6892857142857143,2.125,3.857142857142857,5.589285714285714,7.242857142857142,17.0,38.688549,-121.33055,W,ML,0.530471837356568,5.30471837356568
10952,3011042,3.0,80.0,0.232,0.0,0.0,1777.857142857143,0.1436857142857142,48.871428571428574,0.0,0.2285714285714286,0.6714285714285715,1.1857142857142855,1.6857142857142855,2.142857142857143,17.0,38.68831,-121.33082,W,HV,0.11847831262200638,1.1847831262200639
10953,3015021,3.0,50.0,0.635,0.0,0.0,7109.714285714285,0.1436857142857142,48.871428571428574,0.3285714285714285,2.942857142857143,7.857142857142857,13.428571428571429,18.814285714285717,23.7,17.0,38.554478,-121.439171,W,ML,0.47388468314050364,4.738846831405036
10954,3015062,3.0,50.0,0.019,0.0,0.0,8883.714285714286,0.1436857142857142,49.4,0.0,0.1,0.2714285714285714,0.4714285714285714,0.6857142857142857,0.8571428571428571,17.0,38.55304,-121.413036,W,ML,0.5921344569823359,5.9213445698233595
10955,3016011,3.0,99.0,0.876,360.0,88.3529411764706,2067.9411764705883,0.0641882352941176,66.12352941176471,0.0,0.0,0.0,0.0,0.0176470588235294,0.2941176470588235,17.0,39.759797,-121.855266,S,ML,0.1378144858857698,1.378144858857698
10956,3016012,3.0,99.0,2.351588235294118,480.0,85.29411764705883,2014.7058823529408,0.0577823529411764,64.84705882352942,0.0,0.0,0.0235294117647058,0.288235294117647,0.9588235294117649,2.264705882352941,17.0,39.701254,-121.786117,S,ML,0.13426597320830913,1.3426597320830913
10957,3016021,3.0,99.0,2.126,0.0,0.0,3118.0,0.1238799999999999,52.32000000000001,0.3399999999999999,3.46,8.66,15.4,22.68,29.5,17.0,39.705833,-121.790824,N,ML,0.20780840832262054,2.0780840832262055
10958,3016022,3.0,99.0,0.287,0.0,0.0,1367.6,0.06516,65.06,0.0,0.0,0.0,0.0,0.02,0.12,17.0,39.705718,-121.79111500000002,S,ML,0.09113174308432127,0.9113174308432127
10959,3016051,3.0,99.0,0.332,0.0,0.0,1140.2,0.04528,70.03999999999999,0.0,0.0,0.0,0.0,0.0,0.0,17.0,39.706006,-121.791022,N,ML,0.07597390848926344,0.7597390848926344
10960,3016052,3.0,99.0,0.338,0.0,0.0,1010.8,0.04122,70.08,0.0,0.0,0.0,0.0,0.0,0.0,17.0,39.705904,-121.791324,S,ML,0.06734847402751987,0.6734847402751987
10961,3016061,3.0,99.0,1.891705882352941,240.0,100.0,1282.2941176470588,0.0507882352941176,69.71764705882353,0.0,0.0,0.0,0.0,0.0,0.0,17.0,39.71485,-121.800484,N,ML,0.08544549658172082,0.8544549658172083
10962,3016071,3.0,99.0,0.444,240.0,100.0,1812.6470588235293,0.0725647058823529,60.7764705882353,0.5058823529411764,0.6882352941176471,0.8470588235294118,1.0,1.1823529411764706,1.411764705882353,17.0,39.72638,-121.80929600000002,N,ML,0.12079730906789225,1.2079730906789226
10963,3016072,3.0,99.0,1.673,240.0,100.0,1438.529411764706,0.0502588235294117,67.89999999999999,0.0,0.0,0.0,0.0,0.0,0.0,17.0,39.726284,-121.809593,S,ML,0.09585969511358322,0.9585969511358322
10964,3016091,3.0,99.0,1.385,240.0,100.0,2284.3529411764707,0.0816647058823529,64.70588235294117,0.0,0.0,0.0,0.0,0.0,0.1470588235294117,17.0,39.751737,-121.840979,S,ML,0.1522398760961319,1.522398760961319
10965,3016092,3.0,99.0,1.782,240.0,100.0,2535.6470588235293,0.0922,64.03529411764706,0.0,0.0,0.0,0.0,0.0,0.1529411764705882,17.0,39.751949,-121.84084500000002,N,ML,0.16899042433713948,1.6899042433713949
10966,3016101,3.0,99.0,0.309,240.0,85.29411764705883,1700.3529411764705,0.0612705882352941,65.76470588235294,0.0,0.0,0.0,0.0,0.0,0.0058823529411764,17.0,39.754475,-121.845895,S,ML,0.11331210387311616,1.1331210387311617
10967,3016102,3.0,99.0,0.162,310.5882352941176,92.23529411764706,1875.3529411764705,0.0497941176470588,68.13529411764705,0.0,0.0,0.0,0.0,0.0,0.0,17.0,39.754475,-121.845895,S,ML,0.12497710411117738,1.2497710411117737
10968,3017021,3.0,99.0,0.001,239.76470588235293,70.58823529411765,1635.470588235294,0.058235294117647,64.38823529411764,0.0,0.0,0.0,0.0,0.0,0.0,17.0,39.771663,-121.870026,S,ML,0.10898723151594589,1.089872315159459
10969,3017022,3.0,99.0,0.567,239.76470588235293,100.0,1366.7058823529412,0.0521882352941176,63.50588235294117,0.1117647058823529,0.1823529411764706,0.2470588235294117,0.3352941176470588,0.4764705882352941,0.6588235294117647,17.0,39.771641,-121.87000100000002,S,ML,0.09107214375537388,0.9107214375537388
10970,3017031,3.0,99.0,1.371,239.8823529411765,100.0,1352.6470588235295,0.0521411764705882,62.7764705882353,0.2647058823529412,0.4058823529411764,0.5764705882352942,0.8,1.1470588235294117,1.6705882352941177,17.0,39.771771,-121.86985900000002,N,ML,0.0901350227278456,0.9013502272784559
10971,3017032,3.0,99.0,0.334,239.8823529411765,100.0,1187.0,0.0427235294117647,66.17058823529412,0.0,0.0,0.0,0.0,0.0,0.0,17.0,39.771663,-121.870026,S,ML,0.0790934628386421,0.790934628386421
10972,3017041,3.0,99.0,0.4959999999999999,240.0,6.666666666666667,3082.733333333333,0.1247666666666666,51.45333333333333,0.0533333333333333,0.9466666666666668,2.746666666666667,4.72,6.546666666666667,8.16,17.0,39.781042,-121.881678,S,ML,0.2054576330365503,2.054576330365503
10973,3017042,3.0,99.0,0.493,240.0,6.666666666666667,1540.3333333333333,0.11036,50.586666666666666,0.0,0.0,0.1066666666666666,0.7133333333333333,1.7533333333333334,2.8666666666666667,17.0,39.781209,-121.881445,N,ML,0.10264565379548952,1.0264565379548953
10974,3017051,3.0,99.0,2.8944117647058825,119.82352941176472,100.0,941.2352941176472,0.1099470588235294,58.60588235294117,0.0,0.0,0.0,0.0058823529411764,0.2235294117647059,1.6823529411764704,17.0,39.789571,-121.890843,S,ML,0.06271148939507241,0.6271148939507242
10975,3017052,3.0,99.0,2.8924117647058822,239.64705882352945,100.0,1190.764705882353,0.1021470588235294,45.8,0.3235294117647059,2.3705882352941177,6.658823529411765,11.894117647058822,17.241176470588236,22.064705882352943,17.0,39.789567,-121.89074599999998,N,ML,0.07934440738157854,0.7934440738157854
10976,3019101,3.0,99.0,0.324,0.0,0.0,2453.3928571428573,0.0848928571428571,62.74285714285714,0.0,0.0214285714285714,0.1,0.2071428571428571,0.3535714285714286,0.5214285714285715,17.0,38.424567,-121.395878,S,ML,0.1635075941532162,1.635075941532162
10977,3019102,3.0,99.0,0.313,0.0,0.0,1777.857142857143,0.1436857142857142,48.871428571428574,0.0,0.3142857142857143,0.9142857142857144,1.6,2.271428571428572,2.871428571428571,17.0,38.424621,-121.395903,S,HV,0.11847831262200638,1.1847831262200639
10978,3020091,3.0,50.0,2.567,17.142857142857142,0.0,1777.857142857143,0.1436857142857142,48.871428571428574,0.0142857142857142,2.5142857142857147,7.514285714285714,13.157142857142858,18.728571428571428,23.642857142857142,17.0,38.55857,-121.380133,E,HV,0.11847831262200638,1.1847831262200639
10979,3021121,3.0,80.0,0.435,108.60714285714286,89.28571428571429,565.8214285714286,0.0486785714285714,62.56071428571429,0.0214285714285714,0.0357142857142857,0.0428571428571428,0.0571428571428571,0.0821428571428571,0.1357142857142857,17.0,38.645287,-121.38569,W,HV,0.037687473218111694,0.37687473218111694
10980,3021122,3.0,80.0,0.438,325.7857142857143,89.28571428571429,3312.785714285714,0.0691964285714285,61.432142857142864,0.1285714285714286,0.2107142857142857,0.3392857142857143,0.4821428571428571,0.6464285714285715,0.9964285714285712,17.0,38.645407,-121.384545,W,ML,0.22079226777127073,2.2079226777127072
10981,3022011,3.0,20.0,5.0,231.14285714285717,48.21428571428572,1965.142857142857,0.07815,50.267857142857146,0.5857142857142856,8.057142857142857,19.1,30.514285714285712,41.17142857142857,50.32857142857143,17.0,39.14833600000001,-121.825817,W,ML,0.13096224348902538,1.3096224348902539
10982,3022012,3.0,20.0,5.0,197.2142857142857,71.42857142857143,437.6071428571428,0.0316607142857142,62.94642857142857,0.0,0.0,0.0,0.4142857142857142,2.085714285714286,3.928571428571429,17.0,39.14834,-121.825798,E,ML,0.029141075084511726,0.29141075084511725
10983,3022021,3.0,20.0,5.0,115.14285714285714,96.42857142857144,399.25,0.0726107142857142,56.13214285714286,0.0,0.0,0.0,0.0785714285714285,0.7857142857142857,2.810714285714286,17.0,39.20450999999999,-122.004284,W,ML,0.02658429748131219,0.2658429748131219
10984,3022022,3.0,20.0,5.0,109.78571428571428,91.64285714285714,534.6071428571429,0.0841285714285714,53.760714285714286,0.0071428571428571,0.2357142857142857,0.9107142857142856,1.985714285714285,4.189285714285714,7.178571428571429,17.0,39.203985,-122.004487,E,ML,0.03560681807360853,0.35606818073608526
10985,3022031,3.0,50.0,0.764,347.07142857142856,96.42857142857144,2932.1071428571427,0.0518642857142857,66.025,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,17.0,38.608195,-121.272006,E,ML,0.19541732133504733,1.9541732133504732
10986,3022032,3.0,50.0,0.72,115.71428571428572,96.42857142857144,506.6785714285714,0.0250035714285714,64.23214285714286,0.0,0.0,0.0,0.0,0.0,0.0,17.0,38.607784,-121.272795,E,HV,0.033745179260105694,0.33745179260105695
10987,3024101,3.0,70.0,2.315,228.92857142857144,0.0,1046.75,0.0376214285714285,63.325,0.0,0.0,0.0,0.1321428571428571,0.4928571428571429,0.9035714285714286,17.0,39.085828,-121.541895,W,ML,0.06974479836213875,0.6974479836213875
10988,3024104,3.0,70.0,2.004,228.92857142857144,0.0,2172.1071428571427,0.0784642857142857,61.08928571428572,0.0,0.0,0.0,0.0,0.0035714285714285,0.8678571428571429,17.0,39.085828,-121.541895,W,ML,0.14475789172975287,1.4475789172975286
10989,3024111,3.0,70.0,3.796,226.17857142857144,96.42857142857144,539.0,0.018925,63.85357142857144,0.0,0.0,0.0,0.0,0.0,0.0785714285714285,17.0,39.169109,-121.590066,E,ML,0.0358996333857068,0.358996333857068
10990,3024112,3.0,70.0,3.791,225.9642857142857,96.42857142857144,710.75,0.02615,68.61785714285715,0.0,0.0,0.0,0.0,0.0071428571428571,0.0392857142857142,17.0,39.169074,-121.590071,W,ML,0.047347997905061175,0.47347997905061173
10991,3025081,3.0,50.0,0.033,180.0,17.857142857142858,2779.75,0.0622678571428571,63.885714285714286,0.0,0.0,0.0,0.0,0.0,0.0,17.0,38.608675,-121.27097,E,ML,0.18526162929105364,1.8526162929105363
10992,3025082,3.0,50.0,0.005,60.0,17.857142857142858,1084.821428571429,0.0664714285714285,61.27857142857143,0.0,0.0,0.0,0.0,0.0142857142857142,0.0142857142857142,17.0,38.608623,-121.271101,E,HV,0.07228253106699045,0.7228253106699045
10993,3025083,3.0,50.0,0.529,180.0,17.857142857142858,2445.785714285714,0.0547785714285714,64.19642857142857,0.0,0.0,0.0,0.0,0.0,0.0357142857142857,17.0,38.608868,-121.271134,W,ML,0.16300052373470453,1.6300052373470453
10994,3025084,3.0,50.0,0.004,60.0,17.857142857142858,1043.2857142857142,0.0643714285714285,61.25357142857143,0.0,0.0,0.0,0.0,0.0,0.0142857142857142,17.0,38.608785,-121.271351,W,HV,0.069513878969671,0.69513878969671
10995,3025091,3.0,50.0,0.0008928571428571,347.1428571428572,96.42857142857144,3230.8571428571427,0.0741071428571428,66.1,0.0,0.0,0.0,0.0,0.0,0.0,17.0,38.608675,-121.27097,E,ML,0.21533114317002328,2.153311431700233
10996,3025092,3.0,50.0,0.0551071428571428,115.71428571428572,96.42857142857144,585.3928571428571,0.0361892857142857,64.22142857142858,0.0,0.0,0.0,0.0,0.0,0.0,17.0,38.608623,-121.271101,E,HV,0.038992048754939765,0.3899204875493977
10997,3025093,3.0,50.0,0.01,347.1428571428572,96.42857142857144,2782.035714285714,0.0625142857142857,66.8,0.0,0.0,0.0,0.0,0.0,0.0,17.0,38.608868,-121.271134,W,ML,0.18541398847783647,1.8541398847783648
10998,3025094,3.0,50.0,0.535,115.71428571428572,96.42857142857144,733.1071428571429,0.0455964285714285,64.06071428571428,0.0,0.0,0.0,0.0,0.0,0.0,17.0,38.608785,-121.271351,W,HV,0.04883826120078084,0.48838261200780836
10999,3025101,3.0,50.0,0.001,360.0,33.333333333333336,1539.3333333333333,0.0388666666666666,65.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,38.608675,-121.27097,E,ML,0.10257899665127203,1.0257899665127204
11000,3025102,3.0,50.0,0.008,120.0,33.333333333333336,1141.3333333333333,0.07,60.16666666666666,0.0,0.0,0.0,0.0,0.0,0.0,17.0,38.608701,-121.27090400000002,E,HV,0.07604945325270993,0.7604945325270993
11001,3025103,3.0,50.0,0.025,360.0,33.333333333333336,1551.6666666666667,0.0335333333333333,65.06666666666666,0.0,0.0,0.0,0.0,0.0,0.0,17.0,38.608727,-121.27083899999998,E,ML,0.10340110142995446,1.0340110142995447
11002,3025104,3.0,50.0,0.056,120.0,33.333333333333336,1141.3333333333333,0.07,60.16666666666666,0.0,0.0,0.0,0.0,0.0666666666666666,0.0999999999999999,17.0,38.608727,-121.27083899999998,E,HV,0.07604945325270993,0.7604945325270993
11003,3026011,3.0,5.0,2.413,0.0,0.0,1446.5357142857142,0.0755285714285714,61.63928571428572,0.0714285714285714,0.35,0.7392857142857142,1.114285714285714,1.635714285714286,2.625,17.0,38.673594,-121.710978,S,ML,0.09639337237537494,0.9639337237537494
11004,3026012,3.0,5.0,2.839,0.0,0.0,1174.571428571429,0.055,63.739285714285714,0.0,0.0,0.0,0.0,0.0142857142857142,0.2071428571428571,17.0,38.673849,-121.71098100000002,N,ML,0.07826500976051043,0.7826500976051043
11005,3026021,3.0,5.0,3.385,0.0,0.0,1862.9285714285716,0.0897392857142857,60.785714285714285,0.0,0.0,0.0499999999999999,0.3357142857142857,1.2857142857142858,3.407142857142857,17.0,38.671116,-121.594404,S,ML,0.12414893110508023,1.2414893110508023
11006,3026023,3.0,5.0,3.396,0.0,0.0,2915.928571428572,0.1058642857142857,64.15,0.0,0.0,0.0,0.0071428571428571,0.1964285714285714,0.7821428571428571,17.0,38.671399,-121.594364,N,ML,0.1943389039661001,1.943389039661001
11007,3026051,3.0,5.0,0.62,0.0,0.0,7109.714285714285,0.1436857142857142,48.871428571428574,0.3285714285714285,2.8857142857142857,7.685714285714285,13.114285714285714,18.37142857142857,23.15714285714285,17.0,38.56903,-121.510354,S,ML,0.47388468314050364,4.738846831405036
11008,3026052,3.0,5.0,0.287,0.0,0.0,5330.285714285715,0.1436857142857142,48.91428571428571,0.1142857142857143,0.9571428571428572,2.642857142857143,4.514285714285714,6.342857142857143,7.971428571428571,17.0,38.568938,-121.510129,N,ML,0.35527305623006233,3.5527305623006233
11009,3028071,3.0,5.0,0.538,228.42857142857144,96.42857142857144,2222.5714285714284,0.102725,58.79285714285714,1.225,1.75,2.25,2.7214285714285715,3.1714285714285717,3.664285714285714,17.0,38.673196,-121.637082,S,ML,0.14812169690044277,1.4812169690044277
11010,3028072,3.0,5.0,0.538,228.42857142857144,0.0,1271.7142857142858,0.0586892857142857,63.20357142857143,0.0,0.0,0.0,0.0035714285714285,0.0178571428571428,0.1107142857142857,17.0,38.673458,-121.637059,N,ML,0.08474027519878113,0.8474027519878113
11011,3030131,3.0,5.0,0.579,516.0714285714286,57.85714285714285,2766.8214285714284,0.0651178571428571,64.90357142857142,0.0178571428571428,0.0214285714285714,0.0392857142857142,0.0714285714285714,0.125,0.2464285714285714,17.0,38.617567,-121.513545,N,ML,0.18439984764081319,1.8439984764081319
11012,3033061,3.0,50.0,0.043,458.7142857142857,92.85714285714286,2860.928571428572,0.0367071428571428,69.68214285714285,0.0,0.0,0.0,0.0,0.0,0.0,17.0,38.631168,-121.21673,W,ML,0.190672761034138,1.90672761034138
11013,3033062,3.0,50.0,0.158,114.96428571428572,96.42857142857144,781.1071428571429,0.0324857142857142,64.23928571428571,0.0,0.0,0.0,0.0,0.0,0.0,17.0,38.631267,-121.216543,W,HV,0.05203780412322049,0.5203780412322049
11014,3034101,3.0,113.0,1.984,0.0,0.0,5330.285714285715,0.1436857142857142,48.91428571428571,0.7571428571428571,6.628571428571428,18.142857142857142,31.214285714285715,43.871428571428574,55.24285714285714,17.0,38.545732,-121.768218,S,ML,0.35527305623006233,3.5527305623006233
11015,3034105,3.0,113.0,0.982,0.0,0.0,1280.857142857143,0.0454535714285714,63.95357142857143,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,17.0,38.545732,-121.768218,S,ML,0.08534971194591248,0.8534971194591248
11016,3036011,3.0,80.0,0.6610000000000001,115.71428571428572,0.0,1777.857142857143,0.1436857142857142,48.871428571428574,0.0,0.6428571428571429,1.957142857142857,3.4,4.8,6.071428571428571,17.0,38.637247,-121.408992,E,HV,0.11847831262200638,1.1847831262200639
11017,3036021,3.0,80.0,0.541,115.71428571428572,96.42857142857144,1217.5,0.0690428571428571,60.48214285714285,0.0,0.0,0.0,0.0,0.0107142857142857,0.175,17.0,38.637558,-121.414319,W,HV,0.08112650573727563,0.8112650573727563
11018,3036041,3.0,80.0,0.458,115.71428571428572,96.42857142857144,1164.892857142857,0.0687357142857142,58.99285714285714,0.0035714285714285,0.0214285714285714,0.0535714285714285,0.1357142857142857,0.2428571428571428,0.4607142857142857,17.0,38.642263,-121.396685,W,HV,0.07761986382897682,0.7761986382897681
11019,3036042,3.0,80.0,0.453,347.1428571428572,96.42857142857144,4238.428571428572,0.1037785714285714,61.096428571428575,0.1892857142857142,0.2928571428571428,0.4714285714285714,0.7392857142857142,1.075,1.5464285714285713,17.0,38.642226,-121.396741,W,ML,0.2824929771937342,2.8249297719373416
11020,3036071,3.0,50.0,0.088,115.03571428571428,96.42857142857144,589.6428571428571,0.0265142857142857,64.33571428571427,0.0,0.0,0.0,0.0,0.0,0.0,17.0,38.630616,-121.217366,E,HV,0.039275341617864105,0.39275341617864107
11021,3036072,3.0,50.0,0.033,344.9642857142857,96.42857142857144,3023.5,0.0507107142857142,66.68214285714285,0.0,0.0,0.0,0.0,0.0,0.0,17.0,38.630616,-121.217366,E,ML,0.20150930819406748,2.015093081940675
11022,3036081,3.0,50.0,0.35,347.0,96.42857142857144,2990.5,0.0527214285714285,66.21785714285714,0.0,0.0,0.0,0.0,0.0,0.0,17.0,38.63043699999999,-121.217704,E,ML,0.19930962243489023,1.9930962243489023
11023,3036082,3.0,50.0,0.35,115.5,96.42857142857144,588.4285714285714,0.0275642857142857,63.93214285714286,0.0,0.0,0.0,0.0,0.0,0.0,17.0,38.629636,-121.2192,E,HV,0.039194400799885724,0.39194400799885726
11024,3036091,3.0,50.0,0.034,458.2857142857143,92.85714285714286,2895.285714285714,0.0386821428571428,68.39642857142857,0.0,0.0,0.0,0.0,0.0,0.0,17.0,38.63079,-121.217446,W,ML,0.1929629100604675,1.929629100604675
11025,3036092,3.0,50.0,0.335,114.85714285714286,96.42857142857144,781.8571428571429,0.0345178571428571,63.92142857142857,0.0,0.0,0.0,0.0,0.0,0.0,17.0,38.630522,-121.217954,W,HV,0.052087796981383605,0.520877969813836
11026,3044012,3.0,80.0,0.433,345.7142857142857,96.42857142857144,2327.5714285714284,0.062325,61.76428571428572,3.792857142857143,4.021428571428571,4.214285714285714,4.378571428571428,4.535714285714287,4.717857142857143,17.0,38.590599,-121.55327,W,ML,0.1551206970432795,1.5512069704327949
11027,3044021,3.0,80.0,0.6529999999999999,347.07142857142856,96.42857142857144,3033.3928571428573,0.0795107142857143,61.94285714285714,1.2392857142857143,1.532142857142857,1.7964285714285713,2.0678571428571426,2.3607142857142853,2.7892857142857146,17.0,38.591499,-121.552274,E,ML,0.20216873779936198,2.02168737799362
11028,3044091,3.0,99.0,0.524,314.2857142857143,65.60714285714286,3186.8571428571427,0.07555,66.04642857142856,0.3178571428571429,0.4285714285714285,0.6464285714285715,0.875,1.082142857142857,1.325,17.0,38.673468,-121.53993,N,ML,0.2123982288244536,2.123982288244536
11029,3044092,3.0,99.0,0.526,326.5357142857143,89.28571428571429,2533.035714285714,0.0567857142857142,66.65357142857142,0.0,0.0642857142857143,0.2392857142857143,0.4392857142857143,0.625,0.7964285714285715,17.0,38.67339599999999,-121.540171,S,ML,0.1688163595676808,1.688163595676808
11030,3044101,3.0,99.0,0.878,0.0,0.0,1613.25,0.0603785714285714,62.45,0.0,0.0,0.0,0.0,0.0035714285714285,0.1535714285714285,17.0,38.686382,-121.54024,S,ML,0.10750607056134838,1.0750607056134838
11031,3046031,3.0,99.0,0.652,0.0,0.0,1777.857142857143,0.1436857142857142,48.871428571428574,0.0,0.6428571428571429,1.9285714285714288,3.342857142857143,4.757142857142857,6.014285714285714,17.0,38.495569,-121.445546,S,HV,0.11847831262200638,1.1847831262200639
11032,3046032,3.0,99.0,0.652,0.0,0.0,3798.214285714286,0.09665,55.646428571428565,0.0,0.05,0.3892857142857143,1.342857142857143,2.8857142857142857,4.910714285714286,17.0,38.495569,-121.445546,S,ML,0.2531495500642765,2.5314955006427646
11033,3048041,3.0,65.0,0.549,115.71428571428572,0.0,1717.7142857142858,0.0559357142857142,65.375,0.0,0.0,0.0,0.0,0.0,0.0,17.0,38.862376,-121.300436,N,ML,0.11446936151978289,1.1446936151978289
11034,3048042,3.0,65.0,0.52,115.71428571428572,0.0,1392.4642857142858,0.0492857142857142,65.37857142857142,0.0,0.0,0.0,0.0,0.0,0.0,17.0,38.862374,-121.300848,S,ML,0.09278912536304337,0.9278912536304338
11035,3050011,3.0,99.0,1.003,231.28571428571428,96.42857142857144,1584.607142857143,0.0520178571428571,66.36785714285715,0.0,0.0,0.0,0.0,0.0178571428571428,0.2035714285714285,17.0,38.711071,-121.54053,S,ML,0.1055968195019759,1.055968195019759
11036,3050031,3.0,99.0,0.356,230.92857142857144,96.42857142857144,2110.3571428571427,0.0676285714285714,67.25714285714285,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,17.0,38.717757,-121.540243,N,ML,0.1406418130743227,1.4064181307432269
11037,3050041,3.0,99.0,1.107,230.78571428571428,96.42857142857144,2065.0,0.0635107142857142,67.65357142857142,0.0,0.0,0.0,0.0,0.0,0.0249999999999999,17.0,38.71328999999999,-121.540222,N,ML,0.1376184354616007,1.376184354616007
11038,3050081,3.0,99.0,1.088,231.2142857142857,96.42857142857144,1754.5357142857142,0.0553,67.58571428571429,0.0,0.0,0.0,0.0,0.0071428571428571,0.0392857142857142,17.0,38.752056,-121.540837,N,ML,0.1169237727943627,1.169237727943627
11039,3050091,3.0,99.0,0.854,231.3571428571429,96.42857142857144,1435.607142857143,0.0459285714285714,67.53571428571429,0.0,0.0,0.0,0.0,0.0035714285714285,0.0607142857142857,17.0,38.748517,-121.540472,S,ML,0.09566490501356949,0.9566490501356949
11040,3050101,3.0,99.0,0.18,231.17857142857144,96.42857142857144,1274.928571428571,0.0411821428571428,66.64642857142857,0.0,0.0,0.0,0.0,0.0,0.0,17.0,38.751256,-121.54095300000002,S,ML,0.08495453030519447,0.8495453030519446
11041,3052052,3.0,80.0,0.115,115.71428571428572,96.42857142857144,1209.5,0.0702142857142857,58.60714285714285,0.0,0.0,0.0,0.0035714285714285,0.0428571428571428,0.1357142857142857,17.0,38.706563,-121.310281,E,HV,0.08059324858353568,0.8059324858353568
