,station,district,route,station_length,samples,percent_observed,total_flow,avg_occupancy,avg_speed,delay_35,delay_40,delay_45,delay_50,delay_55,delay_60,hour,Latitude,Longitude,direction_of_travel,lane_type,total_flow_normalization,dst_score
8835,1115289,11.0,5.0,0.7540000000000001,610.0714285714286,41.67857142857143,7064.107142857143,0.1260571428571428,58.13214285714286,7.107142857142857,8.567857142857143,9.867857142857144,11.089285714285714,12.87142857142857,16.021428571428572,10.0,33.179859,-117.353416,N,ML,0.4612842590346835,4.612842590346835
8836,1115304,11.0,5.0,0.93,279.5357142857143,64.85714285714286,5149.535714285715,0.1304428571428571,56.82857142857143,8.460714285714285,9.4,10.207142857142856,11.132142857142856,12.414285714285716,14.985714285714286,10.0,33.191415,-117.363042,N,ML,0.33626326983712385,3.3626326983712387
8837,1115306,11.0,5.0,0.696,447.0357142857143,94.03571428571428,4771.571428571428,0.1035821428571428,60.65714285714286,2.1785714285714284,2.2607142857142857,2.35,2.7035714285714287,3.7821428571428575,5.299999999999999,10.0,33.200816,-117.373244,N,ML,0.3115823056400306,3.115823056400306
8838,1115314,11.0,5.0,0.568,433.7142857142857,92.25,4443.107142857143,0.1084357142857142,60.60357142857144,2.357142857142857,2.4250000000000003,2.492857142857143,2.903571428571429,3.8428571428571434,4.917857142857143,10.0,33.203683,-117.38119199999998,N,ML,0.2901336778671244,2.901336778671244
8839,1115323,11.0,5.0,0.825,447.2857142857143,90.46428571428572,4018.75,0.087225,64.41071428571429,0.3142857142857143,0.375,0.4785714285714286,0.7535714285714287,1.25,1.967857142857143,10.0,33.211043,-117.38743,N,ML,0.26242327282225414,2.6242327282225415
8840,1115413,11.0,8.0,0.446,549.2857142857143,90.46428571428572,4941.785714285715,0.0743214285714285,66.98214285714286,0.0,0.0,0.0,0.0,0.0,0.0464285714285714,10.0,32.763372,-117.161338,E,ML,0.32269725181439957,3.2269725181439957
8841,1115426,11.0,8.0,0.534,447.7142857142857,47.035714285714285,2929.1428571428573,0.0524285714285714,65.74285714285715,0.0,0.0,0.0,0.0,0.0,0.025,10.0,32.773712,-117.126494,E,ML,0.19127222522808263,1.9127222522808263
8842,1115432,11.0,8.0,0.374,448.0,90.46428571428572,4956.428571428572,0.0976357142857142,62.55714285714286,0.0,0.0,0.0,0.0071428571428571,0.0892857142857142,0.7607142857142858,10.0,32.766398,-117.149306,E,ML,0.32365342636989497,3.2365342636989496
8843,1115438,11.0,8.0,0.276,447.9285714285714,94.03571428571428,4752.392857142857,0.0927071428571428,61.05357142857143,0.0,0.0,0.0,0.0249999999999999,0.3535714285714286,1.0714285714285714,10.0,32.769371,-117.141035,E,ML,0.31032995018563775,3.1032995018563776
8844,1115444,11.0,8.0,0.472,560.5357142857143,94.03571428571428,4809.678571428572,0.0615142857142857,66.84285714285714,0.0,0.0,0.0,0.0,0.0035714285714285,0.1142857142857143,10.0,32.778433,-117.115538,E,ML,0.31407069161738094,3.1407069161738095
8845,1115450,11.0,8.0,0.688,446.8571428571428,94.03571428571428,3349.285714285714,0.0485821428571428,64.71785714285714,0.0,0.0,0.0,0.0,0.0321428571428571,0.4607142857142857,10.0,32.779599,-117.078077,E,ML,0.21870743857161515,2.1870743857161514
8846,1115463,11.0,8.0,0.552,659.5,93.10714285714286,6023.214285714285,0.0792642857142857,64.63571428571429,0.0,0.0392857142857142,0.1142857142857143,0.2535714285714285,0.5357142857142857,1.2535714285714286,10.0,32.799171,-116.975958,E,ML,0.3933142409373309,3.933142409373309
8847,1115477,11.0,8.0,0.858,0.0,0.0,1881.071428571429,0.0833464285714285,59.31785714285714,0.0,0.0,0.0,0.0,0.0464285714285714,0.7678571428571429,10.0,32.835088,-116.892905,E,ML,0.1228334483852311,1.228334483852311
8848,1115486,11.0,8.0,0.238,224.14285714285717,94.03571428571428,2010.2142857142856,0.0826928571428571,61.95357142857143,0.0,0.0,0.0,0.0071428571428571,0.0785714285714285,0.2928571428571428,10.0,32.845664,-116.876283,E,ML,0.1312664415380884,1.312664415380884
8849,1115490,11.0,8.0,0.737,224.14285714285717,94.03571428571428,2000.9642857142856,0.08435,60.975,0.0,0.0,0.0,0.0142857142857142,0.3178571428571429,1.1464285714285716,10.0,32.850581,-116.870112,E,ML,0.13066241907498274,1.3066241907498275
8850,1115537,11.0,8.0,0.441,336.2142857142857,94.03571428571428,2209.035714285714,0.059675,62.38214285714286,0.0,0.0,0.0,0.0249999999999999,0.175,0.6035714285714285,10.0,32.82227,-116.908889,W,ML,0.1442494262952667,1.442494262952667
8851,1115541,11.0,8.0,0.606,0.0,0.0,3286.3928571428573,0.1084928571428571,57.45357142857143,0.0,0.0,0.0,0.0,0.3785714285714285,1.9428571428571428,10.0,32.826251,-116.903963,W,ML,0.21460055224910915,2.1460055224910914
8852,1115548,11.0,8.0,0.526,447.57142857142856,94.03571428571428,5292.678571428572,0.0969678571428571,63.15714285714286,0.0,0.0,0.0,0.0071428571428571,0.0821428571428571,0.8214285714285714,10.0,32.773995,-117.126658,W,ML,0.3456104591503573,3.456104591503573
8853,1115555,11.0,8.0,0.828,560.7142857142857,90.46428571428572,5815.321428571428,0.0873607142857142,67.61428571428571,0.0,0.0,0.0,0.0,0.0,0.0357142857142857,10.0,32.766647,-117.149197,W,ML,0.37973889438235786,3.7973889438235786
8854,1115565,11.0,8.0,0.256,560.3571428571429,94.03571428571428,5665.785714285715,0.0859892857142857,67.81071428571428,0.0,0.0,0.0,0.0,0.0,0.0107142857142857,10.0,32.7696,-117.141098,W,ML,0.36997425325099353,3.6997425325099353
8855,1115572,11.0,8.0,0.48,559.2857142857143,94.03571428571428,6831.035714285715,0.0956035714285714,64.29642857142856,0.0107142857142857,0.0428571428571428,0.0999999999999999,0.2285714285714286,0.5499999999999999,1.4892857142857143,10.0,32.77864,-117.115576,W,ML,0.44606475867087075,4.460647586708707
8856,1115578,11.0,8.0,0.234,447.4285714285714,94.03571428571428,4850.392857142857,0.0661178571428571,64.575,0.0,0.0,0.0,0.0,0.0178571428571428,0.1357142857142857,10.0,32.779797,-117.097638,W,ML,0.31672932330827064,3.1672932330827064
8857,1115584,11.0,8.0,0.611,448.0,94.03571428571428,4334.642857142857,0.0652035714285714,64.46785714285714,0.0,0.0,0.0,0.0,0.0249999999999999,0.4714285714285715,10.0,32.779956,-117.078071,W,ML,0.28305098975727155,2.8305098975727154
8858,1115592,11.0,8.0,0.427,0.0,0.0,6693.0,0.0805535714285714,59.22857142857144,0.0142857142857142,0.0499999999999999,0.1035714285714285,0.3142857142857143,1.15,2.7035714285714287,10.0,32.779399,-117.069167,W,ML,0.4370510643855296,4.370510643855296
8859,1115600,11.0,8.0,1.217,672.9285714285714,94.03571428571428,6649.714285714285,0.0719964285714285,65.41071428571429,0.0,0.0,0.0035714285714285,0.0107142857142857,0.125,1.3464285714285715,10.0,32.779341,-117.063339,W,ML,0.43422451911416254,4.342245191141625
8860,1115608,11.0,8.0,0.535,672.4285714285714,63.0,6740.785714285715,0.0889357142857143,65.575,0.0,0.0071428571428571,0.0285714285714285,0.0821428571428571,0.3714285714285714,0.975,10.0,32.799323,-116.976153,W,ML,0.4401714584227318,4.401714584227318
8861,1115612,11.0,8.0,0.442,224.14285714285717,94.03571428571428,2780.035714285714,0.1209,62.40714285714286,0.0,0.0,0.0,0.0,0.0428571428571428,0.4142857142857142,10.0,32.82227,-116.908889,W,ML,0.18153556969346443,1.8153556969346443
8862,1115616,11.0,8.0,0.387,0.0,0.0,2056.035714285714,0.0997964285714285,49.81071428571429,0.2892857142857142,0.7928571428571428,1.4785714285714284,2.175,2.8285714285714287,3.5464285714285717,10.0,32.826251,-116.903963,W,ML,0.13425856825687046,1.3425856825687046
8863,1115620,11.0,8.0,0.656,0.0,0.0,3591.0,0.0733285714285714,64.6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,32.835088,-116.892905,E,ML,0.23449131513647642,2.3449131513647643
8864,1115624,11.0,8.0,0.688,224.14285714285717,94.03571428571428,2181.5,0.0882607142857142,63.871428571428574,0.0,0.0,0.0,0.0,0.0464285714285714,0.45,10.0,32.845664,-116.876283,E,ML,0.14245135170432285,1.4245135170432286
8865,1115628,11.0,8.0,0.766,224.14285714285717,94.03571428571428,2187.214285714286,0.0887321428571428,63.32142857142857,0.0,0.0,0.0,0.0071428571428571,0.1071428571428571,0.5892857142857143,10.0,32.850581,-116.870112,E,ML,0.14282449299427227,1.4282449299427227
8866,1115649,11.0,15.0,0.3809999999999999,560.3571428571429,94.03571428571428,4257.464285714285,0.0638642857142857,66.0,0.0,0.0,0.0,0.0,0.0964285714285714,0.5142857142857143,10.0,32.803162,-117.112748,N,ML,0.2780112502098919,2.7801125020989192
8867,1115656,11.0,15.0,0.421,560.3571428571429,94.03571428571428,4818.25,0.0718964285714285,66.1,0.0,0.0,0.0,0.0,0.1107142857142857,0.6142857142857142,10.0,32.814701,-117.114537,N,ML,0.3146304035523051,3.146304035523051
8868,1115663,11.0,15.0,0.394,560.1785714285714,94.03571428571428,4492.464285714285,0.0720714285714285,65.65357142857142,0.0,0.0,0.0,0.0142857142857142,0.1964285714285714,0.7357142857142858,10.0,32.827586,-117.117263,N,ML,0.29335668575906265,2.9335668575906264
8869,1115672,11.0,15.0,0.558,448.1428571428572,94.03571428571428,2833.714285714286,0.0537214285714285,66.12857142857142,0.0,0.0,0.0178571428571428,0.1392857142857143,0.4571428571428572,0.8678571428571429,10.0,32.842596,-117.119997,N,ML,0.18504076568592698,1.8504076568592698
8870,1115692,11.0,78.0,0.615,0.0,0.0,4256.785714285715,0.1237535714285714,55.66785714285714,0.0,0.0,0.0,0.1392857142857143,1.3678571428571429,4.060714285714286,10.0,33.135207,-117.132165,E,ML,0.2779669396817105,2.7796693968171047
8871,1115713,11.0,15.0,0.76,558.2142857142857,94.03571428571428,5158.214285714285,0.0720857142857143,68.86428571428571,0.4178571428571428,0.5214285714285715,0.6285714285714287,0.7285714285714285,0.8250000000000001,0.9392857142857144,10.0,32.848411,-117.116636,N,ML,0.3368299781712345,3.368299781712345
8872,1115721,11.0,15.0,0.426,0.0,0.0,4584.035714285715,0.0449428571428571,65.8,0.0,0.0,0.0,0.0,0.0,0.25,10.0,32.868194,-117.107817,N,ML,0.29933627493050247,2.9933627493050246
8873,1115739,11.0,15.0,0.468,652.5,91.35714285714286,6833.571428571428,0.0965392857142857,61.65714285714286,0.0,0.0,0.075,0.7071428571428572,1.9107142857142856,3.560714285714286,10.0,32.908908,-117.116195,N,ML,0.4462303401182858,4.462303401182858
8874,1115749,11.0,15.0,0.665,647.7857142857143,94.03571428571428,6513.964285714285,0.0738428571428571,67.23928571428571,0.0,0.0,0.0,0.0,0.0035714285714285,0.0857142857142857,10.0,32.925766,-117.114149,N,ML,0.4253600813448012,4.253600813448012
8875,1115763,11.0,15.0,0.732,448.1785714285714,70.53571428571429,3387.5714285714284,0.0681821428571428,64.55,0.0,0.0035714285714285,0.0321428571428571,0.225,0.6642857142857144,1.2964285714285713,10.0,32.785874,-117.11448699999998,S,ML,0.22120748521427638,2.212074852142764
8876,1115771,11.0,15.0,0.333,560.3571428571429,94.03571428571428,5226.964285714285,0.0806535714285714,64.78928571428571,0.0,0.0,0.0,0.0035714285714285,0.0464285714285714,0.5107142857142858,10.0,32.803081,-117.113175,S,ML,0.3413193343159387,3.413193343159387
8877,1115779,11.0,15.0,0.43,560.3571428571429,94.03571428571428,5078.5,0.08095,65.27857142857142,0.0,0.0,0.0,0.0071428571428571,0.0999999999999999,0.5964285714285714,10.0,32.814606,-117.114981,S,ML,0.33162465717643985,3.3162465717643985
8878,1115787,11.0,15.0,0.378,560.0,94.03571428571428,4748.107142857143,0.0742178571428571,66.39642857142857,0.0,0.0,0.0,0.0,0.0535714285714285,0.4142857142857142,10.0,32.827529,-117.117732,S,ML,0.31005009421817575,3.1005009421817578
8879,1115794,11.0,15.0,0.564,560.0,94.03571428571428,2996.3214285714284,0.0483678571428571,67.325,0.0,0.0,0.0,0.0035714285714285,0.0964285714285714,0.3821428571428571,10.0,32.842604,-117.120583,S,ML,0.1956589675180507,1.956589675180507
8880,1115802,11.0,15.0,0.954,559.1071428571429,94.03571428571428,4687.714285714285,0.0608142857142857,69.69285714285715,0.0,0.0,0.0,0.0,0.0,0.0071428571428571,10.0,32.84837,-117.117157,S,ML,0.30610645721002255,3.0610645721002254
8881,1115811,11.0,15.0,0.964,0.0,0.0,2260.285714285714,0.0599428571428571,64.225,0.0,0.0,0.0,0.0071428571428571,0.0928571428571428,0.9,10.0,32.868138,-117.10851,S,ML,0.14759603723950074,1.4759603723950074
8882,1115820,11.0,15.0,0.354,0.0,0.0,6010.571428571428,0.0789035714285714,63.00714285714286,0.0,0.0,0.0,0.0,0.0178571428571428,0.3321428571428572,10.0,32.887569,-117.112766,S,ML,0.39248866583331776,3.9248866583331776
8883,1115829,11.0,15.0,4.525,224.3571428571429,94.03571428571428,773.6428571428571,0.0334857142857142,62.99285714285714,1.0535714285714286,1.4607142857142856,1.8107142857142855,2.1035714285714286,2.335714285714286,2.585714285714286,10.0,32.908879,-117.116195,N,HV,0.05051866639302972,0.5051866639302972
8884,1115838,11.0,15.0,0.638,670.0714285714286,94.03571428571428,7724.0,0.0852464285714285,65.18214285714285,0.0,0.0071428571428571,0.1392857142857143,0.3642857142857142,0.6214285714285713,0.85,10.0,32.92585,-117.114677,S,ML,0.5043750816246572,5.043750816246572
8885,1115897,11.0,78.0,0.757,0.0,0.0,1929.0,0.0706178571428571,61.325,0.0,0.0,0.0,0.0035714285714285,0.0499999999999999,0.3178571428571429,10.0,33.188117,-117.278959,E,ML,0.12596317095468199,1.25963170954682
8886,1115905,11.0,805.0,0.367,448.2857142857143,94.03571428571428,3576.8571428571427,0.0751857142857142,61.489285714285714,0.0,0.0,0.0714285714285714,0.4464285714285714,1.1428571428571428,1.8928571428571428,10.0,32.60296,-117.036122,N,ML,0.23356779044385156,2.3356779044385156
8887,1115912,11.0,805.0,0.655,448.2857142857143,94.03571428571428,3739.392857142857,0.0729178571428571,60.457142857142856,0.0,0.0,0.0,0.1464285714285714,1.1035714285714284,2.7464285714285714,10.0,32.5978,-117.036463,S,ML,0.2441813280098509,2.441813280098509
8888,1115921,11.0,805.0,0.832,0.0,0.0,5206.964285714285,0.0720499999999999,62.489285714285714,0.0,0.0,0.0,0.0,0.05,0.8428571428571429,10.0,32.78088,-117.138885,S,ML,0.34001333980111564,3.4001333980111563
8889,1115929,11.0,805.0,0.526,558.5714285714286,94.03571428571428,4842.392857142857,0.0720035714285714,65.80714285714285,0.0,0.0,0.0,0.0,0.0607142857142857,0.6,10.0,32.786586,-117.146806,S,ML,0.3162069255023414,3.162069255023414
8890,1115937,11.0,805.0,0.577,556.8214285714286,94.03571428571428,4961.464285714285,0.0760678571428571,65.09642857142858,0.0,0.0,0.0035714285714285,0.0178571428571428,0.1392857142857143,0.8964285714285715,10.0,32.793814,-117.14987600000002,S,ML,0.3239822571316629,3.239822571316629
8891,1115946,11.0,805.0,0.213,446.6785714285714,70.53571428571429,3598.928571428572,0.0753642857142857,62.225,0.0,0.0035714285714285,0.0178571428571428,0.125,0.3821428571428571,0.7892857142857144,10.0,32.803497,-117.15084,S,ML,0.2350090486762813,2.350090486762813
8892,1115964,11.0,805.0,0.568,560.9642857142857,94.03571428571428,4686.392857142857,0.0708571428571428,66.20714285714286,0.0,0.0,0.0,0.0607142857142857,0.3571428571428571,1.0285714285714287,10.0,32.881721,-117.201326,N,ML,0.30602016828672174,3.060201682867217
8893,1115972,11.0,805.0,0.555,448.2857142857143,94.03571428571428,3725.535714285714,0.0741678571428571,59.21071428571429,0.0,0.0,0.0785714285714285,0.625,1.725,3.15,10.0,32.608399,-117.036523,S,ML,0.24327646038172354,2.4327646038172355
8894,1115979,11.0,805.0,0.41,448.2857142857143,94.03571428571428,3703.892857142857,0.0717607142857142,59.33928571428572,0.0,0.0,0.0214285714285714,0.3892857142857143,1.2857142857142858,2.392857142857143,10.0,32.603075,-117.036435,S,ML,0.24186318774604001,2.4186318774604003
8895,1116055,11.0,805.0,0.559,448.1428571428572,94.03571428571428,3584.928571428572,0.0750071428571428,61.66785714285714,0.0,0.0,0.1571428571428571,0.8321428571428572,1.8642857142857143,2.9892857142857143,10.0,32.608222,-117.036161,N,ML,0.23409485251590517,2.340948525159052
8896,1116061,11.0,805.0,0.652,448.2857142857143,94.03571428571428,3503.3571428571427,0.0719214285714285,61.84285714285714,0.0,0.0,0.0107142857142857,0.1571428571428571,0.7892857142857144,2.146428571428572,10.0,32.597548,-117.036123,N,ML,0.22876826060187688,2.2876826060187687
8897,1116092,11.0,163.0,0.54,560.5357142857143,94.03571428571428,3982.714285714286,0.0908357142857142,68.14642857142857,0.0,0.0,0.0,0.0,0.0,0.0928571428571428,10.0,32.812816,-117.151507,S,ML,0.2600701505625105,2.600701505625105
8898,1116098,11.0,163.0,0.941,447.8571428571428,94.03571428571428,2626.0714285714284,0.0489392857142857,66.21428571428571,0.0,0.0,0.0,0.0,0.1071428571428571,0.4285714285714285,10.0,32.845121,-117.129665,N,ML,0.17148174406238922,1.7148174406238923
8899,1116105,11.0,163.0,0.928,545.5,93.07142857142856,4561.5,0.0724392857142857,65.15,0.0,0.0428571428571428,0.1964285714285714,0.4928571428571429,0.9964285714285712,2.117857142857143,10.0,32.826994,-117.143983,S,ML,0.29786469896826434,2.9786469896826433
8900,1116112,11.0,805.0,0.833,0.0,0.0,5293.892857142857,0.0858214285714285,65.30714285714285,0.0,0.0,0.0,0.0,0.0107142857142857,0.2035714285714285,10.0,32.781007,-117.138625,N,ML,0.3456897516744715,3.456897516744715
8901,1116119,11.0,805.0,0.4819999999999999,549.5357142857143,75.25,5990.25,0.0875714285714285,67.14285714285714,0.0,0.0,0.0,0.0071428571428571,0.0214285714285714,0.2642857142857143,10.0,32.793965,-117.149604,N,ML,0.3911616821209351,3.911616821209351
8902,1116126,11.0,805.0,0.3729999999999999,558.8571428571429,94.03571428571428,5325.178571428572,0.0710071428571428,67.77857142857142,0.0,0.0,0.0,0.0,0.0,0.1285714285714286,10.0,32.800085,-117.149586,N,ML,0.34773270023694475,3.4773270023694476
8903,1116133,11.0,805.0,0.44,551.7857142857143,88.32142857142857,5110.964285714285,0.0786392857142857,67.85,0.1178571428571428,0.175,0.2642857142857143,0.3535714285714286,0.4535714285714285,0.625,10.0,32.804673,-117.150822,N,ML,0.33374456612996506,3.3374456612996504
8904,1116139,11.0,163.0,0.63,448.2857142857143,94.03571428571428,1946.4642857142856,0.035025,67.33928571428571,0.0,0.0,0.0,0.0,0.0,0.0607142857142857,10.0,32.812726,-117.151215,N,ML,0.12710358402208996,1.2710358402208997
8905,1116145,11.0,163.0,0.46,434.5357142857143,94.03571428571428,2976.3928571428573,0.0593107142857142,61.582142857142856,0.0035714285714285,0.0071428571428571,0.0285714285714285,0.0785714285714285,0.4357142857142856,1.1642857142857144,10.0,32.8269,-117.143798,N,ML,0.19435763726935204,1.9435763726935205
8906,1116158,11.0,163.0,1.265,560.1785714285714,94.03571428571428,4474.25,0.0675714285714285,67.05357142857143,0.0,0.0,0.0,0.0,0.1035714285714285,1.0607142857142855,10.0,32.845317,-117.129866,S,ML,0.29216729789734885,2.9216729789734885
8907,1116165,11.0,8.0,0.295,336.2142857142857,94.03571428571428,3484.0,0.0862357142857142,64.325,0.0,0.0,0.0,0.0035714285714285,0.0178571428571428,0.1535714285714285,10.0,32.771975,-117.13137,W,ML,0.22750424448217318,2.275042444821732
8908,1116167,11.0,78.0,0.478,0.0,0.0,3295.0,0.0814321428571428,64.45714285714286,0.0,0.0,0.0,0.0107142857142857,0.125,0.3785714285714285,10.0,33.183323,-117.292024,E,ML,0.21516259631709547,2.1516259631709547
8909,1116318,11.0,78.0,0.996,0.0,0.0,2336.035714285714,0.0619428571428571,63.91785714285714,0.0035714285714285,0.0214285714285714,0.0499999999999999,0.0928571428571428,0.35,1.0142857142857145,10.0,33.183081,-117.297902,W,ML,0.152542491464393,1.52542491464393
8910,1116413,11.0,805.0,0.507,397.4285714285714,83.32142857142857,4701.0,0.0848642857142857,61.75357142857143,0.0,0.0,0.0285714285714285,0.3285714285714286,1.3035714285714286,2.742857142857143,10.0,32.639745,-117.054289,N,ML,0.30697401070915503,3.06974010709155
8911,1116424,11.0,805.0,0.502,496.7857142857143,50.0,5194.357142857143,0.08565,62.79642857142857,0.0,0.0071428571428571,0.0321428571428571,0.25,0.8107142857142857,1.6607142857142858,10.0,32.639599,-117.054604,S,ML,0.33919009683016477,3.3919009683016474
8912,1116431,11.0,78.0,0.798,0.0,0.0,3591.0,0.0733285714285714,64.51428571428572,0.0,0.0,0.0,0.0,0.0,0.2142857142857142,10.0,33.144407,-117.191427,W,ML,0.23449131513647642,2.3449131513647643
8913,1116449,11.0,78.0,0.797,0.0,0.0,3862.428571428572,0.0706857142857142,64.88571428571429,0.0,0.0,0.0,0.0,0.0,0.1857142857142857,10.0,33.142724,-117.189536,E,ML,0.25221552640907485,2.5221552640907485
8914,1116574,11.0,8.0,2.255,224.3571428571429,90.46428571428572,1955.071428571429,0.0700642857142857,64.03214285714286,0.0,0.0,0.0,0.0,0.0,0.2428571428571428,10.0,32.76094,-117.168387,W,ML,0.12766562809007634,1.2766562809007633
8915,1116783,11.0,8.0,0.515,448.2142857142857,94.03571428571428,2983.5,0.0431928571428571,66.52857142857142,0.0,0.0,0.0,0.0035714285714285,0.0249999999999999,0.2142857142857142,10.0,32.778588,-117.107852,E,ML,0.19482173174872666,1.9482173174872666
8916,1117683,11.0,5.0,0.386,606.0,80.57142857142857,4163.142857142857,0.0563857142857142,65.53928571428571,0.0,0.0,0.0,0.0,0.0035714285714285,0.0821428571428571,10.0,32.723795,-117.151061,S,ML,0.27185208679266404,2.7185208679266406
8917,1117717,11.0,5.0,0.246,433.3928571428572,91.07142857142856,4210.142857142857,0.0794785714285714,64.51071428571429,0.0,0.0,0.0,0.0,0.0142857142857142,0.2535714285714286,10.0,32.735429,-117.174785,N,ML,0.27492117390249815,2.7492117390249815
8918,1117734,11.0,5.0,0.614,434.0,91.07142857142856,3533.035714285714,0.0663928571428571,63.87857142857143,0.0,0.0,0.0035714285714285,0.0999999999999999,0.2178571428571428,0.7999999999999999,10.0,32.725605,-117.166389,S,ML,0.2307062631765518,2.307062631765518
8919,1117741,11.0,5.0,0.415,433.2857142857143,91.07142857142856,4577.0,0.0867107142857143,63.96071428571429,0.2785714285714286,0.3321428571428572,0.3714285714285714,0.4107142857142857,0.4678571428571428,0.8250000000000001,10.0,32.723913,-117.164378,N,ML,0.2988768447172522,2.9887684471725215
8920,1117748,11.0,5.0,0.385,597.2857142857143,68.78571428571429,7485.607142857143,0.1017821428571428,62.46428571428572,0.1999999999999999,0.2392857142857143,0.2821428571428571,0.3535714285714286,0.625,1.6214285714285714,10.0,32.723971,-117.150962,N,ML,0.48880809343457904,4.8880809343457905
8921,1117755,11.0,5.0,0.312,428.57142857142856,91.35714285714286,3267.0714285714284,0.0633928571428571,64.42857142857143,0.0,0.0,0.0,0.0,0.0571428571428571,0.3392857142857143,10.0,32.694358,-117.129467,S,ML,0.21333886826246756,2.1333886826246755
8922,1117762,11.0,5.0,0.312,425.0,91.35714285714286,4167.857142857143,0.0772785714285714,64.26785714285714,0.0,0.0035714285714285,0.0178571428571428,0.0464285714285714,0.1107142857142857,0.4285714285714285,10.0,32.694578,-117.129462,N,ML,0.27215992835687236,2.7215992835687235
8923,1117774,11.0,5.0,0.742,433.1428571428572,91.35714285714286,3126.8928571428573,0.0640571428571428,62.95,0.0,0.0,0.0,0.0,0.05,0.9035714285714286,10.0,32.7062,-117.147722,S,ML,0.2041852459933954,2.041852459933954
8924,1117782,11.0,5.0,0.743,541.6071428571429,91.35714285714286,4549.821428571428,0.0811392857142857,65.775,2.6785714285714284,2.917857142857143,3.1142857142857143,3.2785714285714285,3.4250000000000003,3.685714285714286,10.0,32.706202,-117.14744899999998,N,ML,0.2971020914569302,2.971020914569302
8925,1117789,11.0,5.0,0.407,406.07142857142856,68.53571428571429,4464.428571428572,0.0853285714285714,62.096428571428575,0.0,0.0,0.0,0.0107142857142857,0.075,0.6178571428571429,10.0,32.712581,-117.147751,S,ML,0.2915259613052482,2.9152596130524824
8926,1117796,11.0,5.0,0.407,407.1428571428572,91.35714285714286,4145.928571428572,0.0931678571428571,61.9,2.7749999999999995,2.907142857142857,3.0142857142857147,3.1142857142857143,3.264285714285714,3.8535714285714286,10.0,32.712585,-117.147532,N,ML,0.27072799865669134,2.7072799865669133
8927,1117809,11.0,5.0,0.403,422.7142857142857,0.0,5389.392857142857,0.1166714285714285,57.875,0.0249999999999999,0.0571428571428571,0.1392857142857143,0.5785714285714285,1.6785714285714286,3.2035714285714287,10.0,32.717974,-117.147607,N,ML,0.3519258754827515,3.519258754827515
8928,1117810,11.0,5.0,0.421,431.0,0.0,3289.535714285714,0.0744857142857142,61.15714285714286,0.0,0.0,0.0,0.0035714285714285,0.1285714285714286,0.7357142857142858,10.0,32.717944,-117.147838,S,ML,0.2148057799585813,2.148057799585813
8929,1117818,11.0,5.0,0.894,560.8928571428571,72.39285714285714,4719.821428571428,0.0754607142857142,65.82857142857144,0.0,0.0,0.0,0.0035714285714285,0.0142857142857142,0.3642857142857142,10.0,32.749347,-117.195726,S,ML,0.308203044832926,3.08203044832926
8930,1117835,11.0,5.0,0.3489999999999999,539.1071428571429,91.07142857142856,4434.392857142857,0.0638857142857142,67.33928571428571,0.0,0.0,0.0,0.0,0.0035714285714285,0.0214285714285714,10.0,32.73198,-117.171704,N,ML,0.2895646373999515,2.8956463739995146
8931,1117850,11.0,805.0,0.555,421.57142857142856,94.03571428571428,4988.178571428572,0.0788678571428571,64.35714285714286,0.0,0.0,0.0,0.0,0.1964285714285714,1.2,10.0,32.82148,-117.162099,N,ML,0.3257266926621765,3.257266926621765
8932,1117857,11.0,805.0,0.602,445.1428571428572,70.53571428571429,4295.428571428572,0.0852035714285714,61.817857142857136,0.0,0.0,0.0,0.0535714285714285,0.5428571428571428,1.8392857142857144,10.0,32.817425,-117.16005,S,ML,0.28049030765499355,2.8049030765499356
8933,1117871,11.0,5.0,0.386,560.5357142857143,90.46428571428572,4360.535714285715,0.0647392857142857,66.48214285714286,0.0,0.0,0.0,0.0,0.0,0.1107142857142857,10.0,32.743125,-117.184141,S,ML,0.284741786227355,2.8474178622735504
8934,1117890,11.0,15.0,0.869,447.8571428571428,94.03571428571428,4500.071428571428,0.0831857142857143,62.21071428571429,0.0,0.0,0.0035714285714285,0.0821428571428571,0.9464285714285714,3.189285714285714,10.0,32.786152,-117.114173,N,ML,0.2938534301013079,2.9385343010130787
8935,1117899,11.0,15.0,0.4899999999999999,669.8571428571429,94.03571428571428,6643.464285714285,0.0710642857142857,66.43214285714285,0.0,0.0,0.0,0.0,0.0178571428571428,0.2178571428571428,10.0,32.875072,-117.107586,S,ML,0.43381639582828035,4.338163958282804
8936,1117909,11.0,15.0,0.4010000000000001,670.9285714285714,87.17857142857143,1690.642857142857,0.0190142857142857,70.71428571428571,0.0,0.0,0.0,0.0035714285714285,0.0142857142857142,0.0214285714285714,10.0,32.875159,-117.106891,N,ML,0.110398514897666,1.1039851489766601
8937,1117920,11.0,15.0,0.785,0.0,0.0,1827.7857142857144,0.0633535714285714,62.04285714285714,0.0,0.0,0.0,0.0,0.0,0.0785714285714285,10.0,32.716806,-117.11791,S,ML,0.11935390585645256,1.1935390585645256
8938,1117931,11.0,15.0,0.058,490.9285714285714,54.71428571428572,6802.892857142857,0.1050392857142857,61.81785714285714,0.0,0.0035714285714285,0.0464285714285714,0.0964285714285714,0.2107142857142857,0.4107142857142857,10.0,32.786162,-117.114464,S,ML,0.4442270378178697,4.442270378178697
