,Unnamed: 0,OID_,Name,OriginID,DestinationID,DestinationRank,Total_Minutes,Total_TravelTime,Total_Miles,Total_Kilometers,Total_TimeAt1KPH,Total_WalkTime,Total_TruckMinutes,Total_TruckTravelTime,Shape_Length,longitude,latitude,longitude_dst,latitude_dst,speed_0,speed_1,speed_2,speed_3,speed_4,speed_5,speed_6,speed_7,speed_8,speed_9,speed_10,speed_11,speed_12,speed_13,speed_14,speed_15,speed_16,speed_17,speed_18,speed_19,speed_20,speed_21,speed_22,speed_23
25,25,26,MD/HD-0 - MD/HD-200,1,34,26,,431.8579981216442,,662.6787474389429,,,,495.72053323526393,5.927896274251218,-117.04063787310983,32.568458824786205,-120.56704242342786,37.33338861130365,102.45460774999998,100.0463453928571,100.97171589285715,101.96318428571426,102.89430242857142,106.35438342857144,103.3598615,103.9403734285714,100.80216042857144,101.59533514285714,101.24472892857143,101.39129382142858,101.96031046428571,102.91441917857144,103.71334153571425,104.35132989285717,105.14450460714286,105.50947992857142,103.26789921428572,103.81679910714286,104.46053510714285,105.02667792857143,103.93749960714285,103.5926410357143
26,26,27,MD/HD-0 - MD/HD-400,1,4,27,,435.53889603943117,,686.4262011216398,,,,509.0273433525818,6.191237502901081,-117.04063787310983,32.568458824786205,-121.09044538897163,37.25152050901762,108.32837943650792,108.64673498809523,108.08633980952379,106.95895030687832,106.84644551984125,108.23631071296296,107.91550709126982,107.68283399338624,107.10157699999999,107.43962355026454,107.28763032804234,107.00716664417989,106.89604554894179,106.29871644312166,106.89604554894179,108.0226899867725,108.96764504761902,108.95732057804233,107.94807706746032,108.27920515873016,108.4722833835979,108.76924493121692,108.79468357275134,109.08025627248676
27,27,28,MD/HD-0 - MD-250,1,35,28,,476.5743951789659,,745.8093388356116,,,,548.6156380275286,6.714436097993202,-117.04063787310983,32.568458824786205,-121.21610990951704,37.82666757712849,108.95231799999998,108.37467989285712,108.28271760714286,108.1160359642857,107.7424391785714,109.63916132142857,104.64733349999999,103.62712689285713,102.20745910714285,101.00907557142855,100.47741860714287,100.22739614285715,100.51477828571429,101.92295078571428,103.3885997142857,105.78536678571429,107.91774228571427,109.37764357142858,108.27122232142858,108.70516935714286,108.93794889285712,108.97243475,109.0040467857143,108.6419452857143
28,28,29,MD/HD-0 - MD-450,1,13,29,,472.0313119827681,,748.3543280998211,,,,553.0005539137683,6.793084625712838,-117.04063787310983,32.568458824786205,-121.27486160448784,37.880114160357145,109.21670957142857,108.16489092857141,108.40054428571429,108.09017157142857,107.35159946428571,109.94953403571428,104.11855035714285,103.96623782142856,102.43736482142856,101.40853674999998,101.36830325,101.14989282142858,101.64131628571428,101.87984346428573,99.67274860714285,94.24984757142857,91.56857217857144,94.58895850000002,102.16435178571429,105.95492225000001,107.29412303571429,108.94657035714285,109.33741007142858,109.99264135714286
29,29,30,MD/HD-0 - MD/HD-00,1,41,30,,522.1321401839718,,815.1150242783908,,,,605.4277509050709,7.436765814859785,-117.04063787310983,32.568458824786205,-122.30229293517804,37.82394769780823,109.19946664285709,109.02991117857142,108.76839342857143,108.60745942857142,108.5183709642857,109.99551517857141,108.65631439285711,107.84589674999998,106.74522314285716,106.57279385714284,106.38886928571429,106.21356617857143,106.19057560714285,106.23655674999998,105.96066989285714,105.90031964285714,106.67625142857143,107.02398382142857,106.91477860714285,108.32007728571428,108.78563635714283,109.032785,109.3460315357143,109.40638178571429
30,30,31,MD/HD-0 - MD-50,1,42,31,,535.3459472287208,,839.0289849114163,,,,621.1183674348322,7.611268223761924,-117.04063787310983,32.568458824786205,-122.15778463053572,38.202733691506666,107.77692503571429,107.37459003571426,106.84005925000001,107.0613435,107.50103817857142,108.90058921428572,103.65011746428569,104.78527692857142,103.78231325,102.53507474999999,102.37988839285714,102.89142860714286,103.29951125,104.30534875,106.07849657142856,107.01823617857143,108.00108310714286,107.94073285714285,106.20494471428572,106.49232685714287,107.42631882142858,107.89475171428572,107.91486846428575,108.04706425000003
31,31,32,MD/HD-0 - MD/HD-500,1,5,32,,526.0997517429421,,845.5151142691427,,,,617.1078297550001,7.603800998680874,-117.04063787310983,32.568458824786205,-121.57626117599995,38.67137000000001,107.09295553571427,106.42335514285713,106.14746828571428,106.39461692857142,106.75671842857139,108.228115,104.65882878571426,103.52654314285715,102.7678542857143,102.09825389285714,101.64993775,101.94594135714286,102.54082239285715,102.79659249999999,103.80243,105.64454953571428,106.98949796428572,106.68487289285714,105.40027471428571,105.39165325000002,105.87445525,107.56713607142858,107.76542975000001,107.3343565357143
32,32,33,MD/HD-0 - MD/HD-100,1,43,33,,528.9280029209604,,847.6092995876458,,,,620.0814060740073,7.58208086410933,-117.04063787310983,32.568458824786205,-121.69416644836826,38.55458916238482,109.42937235714285,109.21383575,108.58159503571429,108.36893225000001,107.91774228571427,110.30014024999998,107.22515132142856,106.14746828571428,104.19901735714288,104.43754453571428,103.14432489285714,101.58671367857144,100.47454478571429,96.962735,90.00233949999999,81.96138714285715,79.84912839285714,79.84338075,88.32115396428571,99.91989724999999,105.58994692857142,107.75968210714286,109.49834407142856,109.59892782142856
33,33,34,MD/HD-0 - MD/HD-200,1,36,34,,548.5628373250286,,862.5329716732778,,,,630.2791234551855,7.493034394183292,-117.04063787310983,32.568458824786205,-121.2634408553679,38.75823881907722,106.87741892857142,106.779709,106.61015353571429,106.49232685714287,106.35725724999996,107.69933185714287,106.81132103571427,106.135973,105.85433849999998,106.38312164285709,105.58132546428571,105.39165324999999,105.90606728571427,104.45191364285714,104.79389839285714,103.24490864285715,103.99784985714285,101.87984346428573,103.97198546428572,106.22218764285715,106.47221010714286,106.64751321428571,106.70211582142859,107.05846967857143
34,34,35,MD/HD-0 - MD-350,1,39,35,,577.828296023491,,923.6271227474872,,,,674.7493737768879,8.238037127576218,-117.04063787310983,32.568458824786205,-121.68791999999962,39.37050876800004,107.87176114285714,107.69071039285714,107.45218321428571,107.31711360714284,107.08146024999999,108.3373202142857,107.23952042857141,107.3343565357143,107.2107822142857,106.54980328571428,106.35150960714286,105.98366046428572,106.50956978571428,106.38312164285709,106.42048132142857,106.91765242857143,107.29699685714284,107.53265021428572,106.28541171428571,106.56129857142858,106.56704621428571,107.01823617857143,107.3745900357143,107.72232242857143
35,35,36,MD/HD-0 - MD-250,1,37,36,,585.3724419969087,,926.605579962821,,,,673.3860171481845,7.628435453157581,-117.04063787310983,32.568458824786205,-120.8322721739682,39.18786540036768,107.71370096428569,106.84580689285713,106.77108753571429,106.71935875,106.47221010714284,108.50687567857142,108.47526364285712,108.88334628571427,108.25110557142858,108.77414107142856,107.86026585714286,105.61006367857142,104.98931825,103.73920592857144,104.62721674999999,106.3084022857143,108.35168932142855,108.15052182142858,106.48370539285715,106.96075975000001,107.48666907142857,107.1101984642857,106.89753567857144,107.36309474999996
36,36,37,MD/HD-0 - MD-550,1,14,37,,570.6753035897351,,927.1046191454707,,,,672.6375451859499,8.345627092406946,-117.04063787310983,32.568458824786205,-122.15341859476273,39.1651446557774,110.20243032142857,110.00701046428571,109.89493142857144,109.63053985714285,109.2511954285714,110.55591035714285,109.61042310714282,110.09322510714284,109.2167095714286,108.24823174999999,107.78267267857142,108.19937678571429,108.25685321428571,108.56435210714285,109.37476975000001,110.08747746428574,110.31450935714287,110.4409575,109.18797135714284,109.58743253571429,109.99551517857141,109.79147385714286,110.07598217857144,110.05586542857142
37,37,38,MD/HD-0 - MD/HD-400,1,40,38,,616.23608127824,,982.0975095941487,,,,717.4496639973102,8.711662668220113,-117.04063787310983,32.568458824786205,-121.90288350826029,39.79701353822488,107.00724803781512,106.8370163802521,106.66002278991598,106.68774671428572,106.27949502310923,108.99610151470587,104.48487806512603,103.13215341386554,101.35055317647058,101.02733278991593,100.75279831932771,100.51055207773109,100.53354264915966,100.92776332983192,100.89801082563024,101.42053918067228,102.15319459663866,102.22368774579833,101.39027953151263,103.86193500840338,106.3689215840336,107.71826526890756,107.84082530042016,107.41499258403361
38,38,39,MD/HD-0 - MD/HD-300,1,38,39,,626.110185874985,,995.2847257586,,,,720.3849752298394,7.456197360112753,-117.04063787310983,32.568458824786205,-120.16765186329182,39.337281713992006,105.44050821428571,105.40027471428571,105.67328775000001,105.47786789285715,105.69915214285714,107.0096147142857,106.99237178571427,106.64751321428571,106.23080910714285,106.69924199999997,106.23943057142856,105.36291503571428,105.6129375,105.81985264285713,107.14755814285714,107.73094389285716,108.05281189285715,107.51253346428572,105.98078664285714,106.2566735,106.48657921428571,106.47221010714286,106.40036457142857,106.42335514285715
39,39,40,MD/HD-0 - MD/HD-600,1,6,40,,614.6264029074903,,1008.0176985256427,,,,727.7790193705142,8.945317226871106,-117.04063787310983,32.568458824786205,-122.1957018465722,39.87779050743952,107.51540728571428,107.38321149999999,107.31423978571429,106.80557339285714,106.71361110714285,108.38042753571429,109.0299111785714,106.54405564285713,105.46062496428571,105.06691142857142,105.35429357142858,105.59282075000002,106.00090339285714,106.56417239285713,107.36309475,107.58150517857143,108.4177872142857,107.74243917857143,106.63889175,107.52115492857142,107.98958782142857,107.66771982142859,107.44356175,107.4320664642857
40,40,41,MD/HD-0 - MD-650,1,15,41,,677.2954135397646,,1081.7838418724705,,,,785.9393234296492,9.585134949075254,-117.04063787310983,32.568458824786205,-122.35195057086143,40.547842152827464,107.51540728571428,107.38321149999999,107.31423978571429,106.80557339285714,106.71361110714285,108.38042753571429,109.0299111785714,106.54405564285713,105.46062496428571,105.06691142857142,105.35429357142858,105.59282075000002,106.00090339285714,106.56417239285713,107.36309475,107.58150517857143,108.4177872142857,107.74243917857143,106.63889175,107.52115492857142,107.98958782142857,107.66771982142859,107.44356175,107.4320664642857
41,41,42,MD/HD-0 - MD/HD-700,1,16,42,,735.7139827194884,,1180.521038371857,,,,853.1261538991562,10.194613566264255,-117.04063787310983,32.568458824786205,-122.31152362385326,41.294759587156,107.51540728571428,107.38321149999999,107.31423978571429,106.80557339285714,106.71361110714285,108.38042753571429,109.0299111785714,106.54405564285713,105.46062496428571,105.06691142857142,105.35429357142858,105.59282075000002,106.00090339285714,106.56417239285713,107.36309475,107.58150517857143,108.4177872142857,107.74243917857143,106.63889175,107.52115492857142,107.98958782142857,107.66771982142859,107.44356175,107.4320664642857
42,42,43,MD/HD-0 - MD-750,1,7,43,,770.4769677687524,,1242.5135353985424,,,,895.0031866329346,10.73896832075355,-117.04063787310983,32.568458824786205,-122.62697351121805,41.74003230886481,107.51540728571428,107.38321149999999,107.31423978571429,106.80557339285714,106.71361110714285,108.38042753571429,109.0299111785714,106.54405564285713,105.46062496428571,105.06691142857142,105.35429357142858,105.59282075000002,106.00090339285714,106.56417239285713,107.36309475,107.58150517857143,108.4177872142857,107.74243917857143,106.63889175,107.52115492857142,107.98958782142857,107.66771982142859,107.44356175,107.4320664642857
43,43,44,MD/HD-200 - MD/HD-200,2,2,1,,0.0,,0.0,,,,0.0,0.0,-118.938762787442,34.96606410511714,-118.938762787442,34.96606410511714,109.68226864285714,109.34890535714285,108.07867628571428,107.61311721428572,107.30849214285715,108.06143335714286,104.72205285714286,106.4808315714286,108.02694749999998,108.82012221428575,106.64751321428567,104.89448214285714,102.71037785714286,101.36542942857142,100.90561799999998,101.95168900000002,103.2104227857143,104.77952928571428,102.58967735714286,104.88298685714287,103.9346257857143,109.8719408571429,109.46385821428571,109.82021207142857
44,44,45,MD/HD-200 - MD-50,2,31,2,,46.16654388153256,,82.52280152718154,,,,56.58508974724785,0.73506548524134,-118.938762787442,34.96606410511714,-119.21852621995843,35.64566431511385,109.67077335714286,108.77988871428573,107.85739203571428,107.87463496428572,107.7338177142857,110.00701046428571,106.6302702857143,107.1130722857143,106.65038703571429,107.08720789285714,106.08999185714285,104.446166,103.4288332142857,102.82245689285713,101.98330103571429,104.08981214285714,104.69906228571429,106.90040949999997,104.81688896428571,106.19919707142857,106.74522314285716,110.41796692857145,109.60467546428572,109.33453625
45,45,46,MD/HD-200 - MD-250,2,11,3,,51.21724311318167,,83.82349250578154,,,,61.62995681193901,0.7745680236033571,-118.938762787442,34.96606410511714,-119.51057801153601,35.487874411030994,108.791384,107.9378590357143,107.32573507142857,106.7107372857143,106.98949796428572,108.38330135714288,104.33408696428573,104.72205285714286,105.23071924999998,106.14172064285718,106.28828553571427,104.75653871428574,102.30229521428572,99.22443246428571,97.45128464285715,98.72726135714286,99.13534400000002,100.81940335714285,99.33076385714286,100.39695160714287,100.89124889285715,108.74827667857143,108.27409614285713,108.05281189285714
46,46,47,MD/HD-200 - MD-150,2,10,4,,58.94073887191578,,97.06656701840113,,,,69.51115610686804,0.789903204459457,-118.938762787442,34.96606410511714,-118.49029952400998,34.31584211931325,107.72519625,107.47804760714288,106.66475614285714,106.50956978571429,106.65038703571429,106.8199425,101.62407335714285,95.06601285714287,94.4366459642857,102.5063365357143,102.22470203571429,101.53785871428572,100.62973114285715,99.51468842857145,99.28190889285713,99.07499375,99.02039114285715,98.21859496428571,97.70130710714285,100.46879714285714,101.58958750000004,108.02982132142857,107.79129414285714,107.73381771428572
47,47,48,MD/HD-200 - MD/HD-00,2,26,5,,117.09953588150259,,155.16056885748233,,,,128.91960523399487,1.274878880837742,-118.938762787442,34.96606410511714,-118.06387229244748,34.0386964434973,108.62182853571427,108.33732021428573,107.09582935714286,106.9004095,107.73381771428572,108.36318460714286,99.53480517857143,98.87670007142859,100.23889142857142,99.60665071428573,99.99749042857141,98.17836146428571,98.55483207142856,98.84221421428569,98.86807860714285,100.59524528571428,101.71603564285715,100.3825825,99.62389364285715,103.96911164285714,104.5898570714286,108.8028792857143,108.36318460714286,108.85173425
48,48,49,MD/HD-200 - MD/HD-00,2,21,6,,114.96810581074101,,158.63036343259597,,,,126.6133334178255,1.301549352871461,-118.938762787442,34.96606410511714,-117.99986280471724,34.06477768019316,107.79704178571428,107.01536235714285,107.43206646428573,107.03547910714285,107.36884239285712,107.61024339285714,105.19048575000002,106.32564521428573,106.15608974999999,106.26816878571428,104.69331464285715,103.45757142857144,102.3827622142857,98.70714460714285,93.70956914285713,92.47669975000002,92.57153585714285,93.66933564285713,94.56596792857144,100.81940335714285,105.17036900000001,108.97530857142858,108.17063857142858,108.24535792857142
49,49,50,MD/HD-200 - MD/HD-00,2,29,7,,108.10506651806848,,158.6716475661359,,,,121.82770087925408,1.306986447405049,-118.938762787442,34.96606410511714,-117.93369639396292,34.13059933281652,107.64472924999998,107.02685764285715,106.38886928571429,106.8199425,108.8488604285714,106.48945303571429,92.48532121428572,87.38716200000002,88.11423882142856,93.01985200000001,93.33884617857142,94.66655167857144,93.85326021428571,92.95088028571426,92.21805582142856,94.68379460714284,93.31872942857144,88.28092046428571,95.17521807142857,102.79371867857144,103.8857708214286,108.90058921428572,108.72815992857143,108.34594167857144
50,50,51,MD/HD-200 - MD/HD-100,2,32,8,,92.64143057730631,,163.89959316230158,,,,113.78454887120735,1.437784958848606,-118.938762787442,34.96606410511714,-119.40047985122177,36.327748051030156,108.48101128571429,107.68208892857143,106.58428914285714,106.8515545357143,107.46080467857144,108.59596414285714,105.16749517857144,106.32564521428573,105.67328774999999,104.15303621428573,102.6442799642857,102.04077746428572,101.12402842857145,100.62685732142856,100.62398349999998,102.23907114285714,104.44903982142858,105.95492225000001,104.16165767857142,105.70777360714287,104.68181935714287,109.0155420714286,109.33166242857142,108.64481910714285
51,51,52,MD/HD-200 - MD/HD-300,2,3,9,,89.90937316759302,,166.80159703980272,,,,114.07972815637207,1.5827087110639042,-118.938762787442,34.96606410511714,-120.07976837988659,36.0631876236333,108.4407777857143,108.34881550000003,106.97225503571427,107.23664660714286,106.86304982142856,107.61886485714285,104.31397021428573,104.94046328571429,106.83143778571427,107.34872564285716,106.94351682142856,105.733638,103.41733792857143,101.17000957142857,100.31935842857142,99.66125332142856,99.38249264285714,100.3710872142857,99.80207057142857,102.24194496428572,102.89717625000003,108.82012221428572,108.93220125,108.66493585714286
52,52,53,MD/HD-200 - IMD/HD-00,2,30,10,,135.7665746943692,,173.5163736119362,,,,147.50758130459215,1.403746872207421,-118.938762787442,34.96606410511714,-118.20945078886488,33.76660473318925,110.01850574999999,109.57593725000001,108.83736514285715,108.69654789285714,109.34890535714285,109.86331939285714,103.52654314285714,96.55465235714286,93.72968589285713,97.00009467857144,99.20144189285713,99.41697850000001,97.47427521428571,94.07741828571429,90.1115447142857,86.97907935714287,84.28630867857143,84.7719845,88.2406869642857,100.100948,103.6731080357143,109.59605400000004,109.87481467857144,110.20243032142857
53,53,54,MD/HD-200 - MD/HD-100,2,9,11,,142.1583249312444,,183.8087460953872,,,,154.79138700794644,1.5958672324824732,-118.938762787442,34.96606410511714,-117.87379144605188,33.776996527490745,110.66798939285714,111.13929610714285,110.33462610714285,109.9581555,110.33175228571427,110.36911196428571,106.89466185714286,106.07274892857144,105.05254232142856,105.14737842857143,102.96327414285716,100.86825832142856,99.09798432142856,97.49726578571428,96.721334,97.92259135714286,97.53462546428572,92.85891799999997,93.71531678571426,101.50912050000001,104.88873450000001,110.45820042857143,110.53579360714285,110.71971817857144
54,54,55,MD/HD-200 - MD-50,2,28,12,,146.46776845893586,,212.8591384768551,,,,162.373628918815,1.791119947818966,-118.938762787442,34.96606410511714,-117.3528823760396,34.1337780386657,109.09600907142857,109.06152321428571,107.8976255357143,107.85739203571428,107.17917017857141,107.6361077857143,105.29681714285715,105.35141975,105.55258724999999,104.84275335714285,102.63853232142856,101.30507917857145,100.42568982142856,99.75896325,100.24751289285716,101.16138810714287,102.0752633214286,102.60979410714285,101.38554617857143,103.27364685714286,104.10705507142858,108.86322953571431,108.9034630357143,109.41212942857142
55,55,56,MD/HD-200 - MD-50,2,23,13,,158.34861717546403,,226.373675867659,,,,174.12874772895572,1.8890272503922043,-118.938762787442,34.96606410511714,-117.27885951700506,34.064386463071074,108.58734267857142,107.34010417857142,106.9808765,106.63314410714285,107.4406879285714,108.01832603571427,104.75653871428574,103.6731080357143,103.04086732142856,103.88002317857145,101.58671367857143,100.02622864285715,96.88226800000001,96.10058857142856,93.53426603571428,87.49349339285715,85.13121217857145,84.33228982142856,88.16596760714286,101.18150485714285,103.49493110714288,108.8316175,109.23682632142858,109.01841589285715
56,56,57,MD/HD-200 - MD-150,2,33,14,,130.23634278200348,,234.69470094215995,,,,160.34106045696382,2.107442081507886,-118.938762787442,34.96606410511714,-119.91690653328251,36.83281249051794,106.73947549999998,106.23080910714285,104.76803399999999,104.09268596428569,104.82263660714285,106.02964160714285,103.64436982142855,104.38006810714285,104.24212467857141,102.65577525000002,100.24176525,99.51756225,98.10651592857144,97.33920560714287,97.61509246428571,98.96291471428573,101.30220535714285,103.71334153571428,102.52645328571428,104.2162602857143,103.2908897857143,106.6532608571429,106.39174310714287,105.95779607142859
57,57,58,MD/HD-200 - MD-50,2,27,15,,165.43763869791974,,236.6728313261203,,,,182.2733575929556,1.9800590118147168,-118.938762787442,34.96606410511714,-117.24374159854376,33.94265056155244,111.15079139285714,110.89502128571431,110.25990675,110.41796692857145,110.10184657142857,109.94378639285715,106.89466185714286,107.79991560714286,108.52699242857142,108.73965521428572,108.08155010714286,107.11881992857143,105.80835735714285,104.47203039285714,104.74791725000001,105.43763439285715,105.95204842857143,106.27391642857141,105.73076417857143,108.05281189285714,107.99533546428572,111.22263692857145,111.1335484642857,111.30023010714287
58,58,59,MD/HD-200 - MD-350,2,12,16,,137.56866304138148,,254.34690512197798,,,,174.30338571196,2.3782679929985564,-118.938762787442,34.96606410511714,-120.62549736105592,36.64272216138593,108.73103375,108.23386264285715,107.36884239285716,106.75097078571429,105.70489978571428,105.85146467857143,99.07211992857144,101.33956503571429,103.21617042857143,103.8139252857143,103.89439228571428,104.35707753571428,104.34558224999999,104.40305867857143,103.18168457142858,102.40575278571427,101.71603564285715,101.86260053571426,99.32789003571429,100.42281600000003,100.55788560714286,108.18213385714289,108.7195384642857,108.94657035714285
59,59,60,MD/HD-200 - MD-50,2,8,17,,196.21117723342726,,268.89703763386365,,,,215.24023686334675,2.34740691526209,-118.938762787442,34.96606410511714,-117.38479163576537,33.20677810007946,106.64463939285716,106.1273515357143,105.31406007142856,104.93758946428574,104.91747271428571,105.2019810357143,103.55240753571428,104.00072367857145,105.46062496428571,106.4003645714286,105.87732907142856,104.76516017857143,103.64724364285713,102.70463021428571,101.73327857142856,101.39704146428572,103.03511967857143,103.65873892857141,102.90005007142858,105.43188675,104.87436539285714,107.83152764285715,107.31711360714284,107.29124921428571
60,60,61,MD/HD-200 - MD/HD-100,2,22,18,,208.4461003999302,,301.11840762747374,,,,231.46600469765588,2.61845202213273,-118.938762787442,34.96606410511714,-116.54507149246149,33.90568276130773,106.08520215476189,106.01239867857144,105.33705064285714,105.06403760714286,104.99219207142858,105.91852051190475,103.36369326190477,104.31013845238097,104.35899341666666,105.06403760714286,104.2459564404762,102.47089273809522,101.72753092857143,100.70636638095239,101.30795299999998,102.5551915,102.94315739285715,103.9020558095238,102.52549534523808,103.80626176190478,103.23820305952383,107.34680976190478,106.78066694047617,107.0929555357143
61,61,62,MD/HD-200 - MD/HD-200,2,34,19,,180.67114943876754,,316.1277418355546,,,,219.72775142794328,2.8732197435483746,-118.938762787442,34.96606410511714,-120.56704242342786,37.33338861130365,102.71037785714286,100.20153175,100.64984789285715,101.54648017857144,102.50633653571428,104.92322035714285,100.85101539285715,102.30516903571427,100.33947517857143,101.24185510714287,99.96587839285714,99.38824028571426,98.84221421428572,99.00889585714285,99.61239835714285,100.69582903571428,101.6413162857143,102.83395217857142,100.57225471428573,101.95456282142855,101.86547435714287,105.29106949999999,103.96049017857142,103.69897242857142
62,62,63,MD/HD-200 - MD/HD-00,2,17,20,,240.13056910080863,,324.76502728427573,,,,261.24683133666787,2.831190686163643,-118.938762787442,34.96606410511714,-117.16090021791031,32.76272336732137,112.0502975,112.23134825000002,111.5186405357143,111.15366521428572,110.85191396428573,111.07319821428571,109.76848328571428,109.40925560714287,109.53282992857143,109.17360225,107.2222775,105.56120871428571,103.37997825,102.74486371428571,99.57503867857143,88.2837942857143,85.22604828571428,90.23799285714286,95.69250592857145,106.11585625,107.23377278571431,111.59623371428573,111.41518296428572,111.74279860714287
63,63,64,MD/HD-200 - MD/HD-400,2,4,21,,184.3520473565536,,339.8751955182502,,,,233.03456154526108,3.1388858802966517,-118.938762787442,34.96606410511714,-121.09044538897163,37.25152050901762,108.58414954365078,108.80192134523811,107.76447180952383,106.54224619973546,106.4584796269841,106.80514764153438,105.40666098412699,106.0476296005291,106.63889174999998,107.08614351455027,106.00877979232804,105.00411310846557,103.77794929894179,102.39319312169312,102.79510237037036,104.36718912962965,105.46445672619049,106.28179282804231,105.25243256746033,106.41696887301588,105.8772226335979,109.03363650264549,108.81767414417989,109.18658766534392
64,64,65,MD/HD-200 - MD/HD-0,2,1,22,,252.81336921351757,,348.1432301729266,,,,275.58494491038726,3.058019437885195,-118.938762787442,34.96606410511714,-117.04063787310983,32.568458824786205,109.42649853571427,109.19371899999999,108.40054428571429,108.02982132142857,107.69645803571424,109.49259642857142,107.2308989642857,108.11603596428571,108.48963274999998,109.17360225,107.92636375,106.89753567857144,105.82847410714285,105.27095274999999,105.00656117857143,105.60718985714287,106.71361110714285,107.45505703571428,105.28532185714286,106.74522314285716,106.5296865357143,109.60754928571428,109.44086764285716,109.71388067857144
65,65,66,MD/HD-200 - MD-150,2,24,23,,247.64448164376324,,384.9315772947165,,,,282.2267547512905,3.4697845668994667,-118.938762787442,34.96606410511714,-115.72373684297862,33.660964049641336,108.49538039285714,108.15052182142858,107.43206646428573,107.2050345714286,107.18491782142857,107.72232242857143,106.49520067857144,107.43206646428573,108.31145582142857,108.88047246428572,107.9349852142857,107.09582935714286,106.06125364285714,105.44338203571428,105.18473810714285,105.49798464285715,106.34288814285713,106.86592364285714,105.71064742857142,106.83718542857143,106.36013107142858,109.19084517857144,108.98967767857141,108.71379082142857
66,66,67,MD/HD-200 - MD-50,2,18,24,,276.7413136883721,,389.5571748408429,,,,304.500769411595,3.3003895975370563,-118.938762787442,34.96606410511714,-116.48319121675341,32.76070502925576,106.12447771428573,105.83996939285716,105.26807892857141,104.81114132142858,104.76516017857142,104.98931825,102.37414075,101.48900375000004,101.51486814285713,99.69861300000001,97.61509246428571,96.479933,95.82757553571429,95.48559078571428,94.85047624999999,93.29573885714287,95.35914264285715,97.14091192857141,99.20431571428571,102.47759832142857,103.08684846428572,106.15896357142859,105.63592807142858,106.00665103571427
67,67,68,MD/HD-200 - MD-250,2,35,25,,225.38754649608924,,399.25833323222366,,,,272.62285622020835,3.6564226202814334,-118.938762787442,34.96606410511714,-121.21610990951704,37.82666757712849,109.20808810714287,108.52986625,107.96084960714286,107.69933185714287,107.35447328571428,108.20799825000002,102.13848739285714,101.9919225,101.74477385714285,100.6555955357143,99.19856807142855,98.22434260714286,97.39668203571428,98.01742746428572,99.28765653571426,102.12986592857145,104.41455396428573,106.70211582142856,105.57557782142857,106.84293307142858,106.34288814285713,109.23682632142858,109.02703735714285,108.74827667857143
68,68,69,MD/HD-200 - MD-450,2,13,26,,220.8444632998906,,401.80332249643203,,,,277.0077721064476,3.735097001811429,-118.938762787442,34.96606410511714,-121.27486160448784,37.880114160357145,109.47247967857143,108.32007728571428,108.07867628571428,107.67346746428571,106.96363357142859,108.5183709642857,101.60970425000001,102.33103342857144,101.97467957142855,101.05505671428573,100.08945271428571,99.1468392857143,98.52322003571427,97.97432014285715,95.57180542857144,90.59434671428572,88.06538385714286,91.91343074999999,99.46870728571429,104.09268596428572,104.69906228571429,109.21096192857142,109.36040064285713,110.09897274999999
69,69,70,MD/HD-200 - MD/HD-00,2,41,27,,270.9452915010944,,468.5640186750026,,,,329.4349690977505,4.4136971473176505,-118.938762787442,34.96606410511714,-122.30229293517804,37.82394769780823,109.45523674999998,109.1850975357143,108.44652542857143,108.19075532142857,108.13040507142857,108.56435210714285,106.14746828571428,106.21069235714285,106.28253789285714,106.21931382142857,105.11001875,104.21051264285713,103.07247935714284,102.33103342857142,101.85972671428571,102.24481878571429,103.17306310714287,104.34845607142856,104.21913410714285,106.45784099999999,106.19057560714286,109.29717657142857,109.36902210714285,109.51271317857145
70,70,71,MD/HD-200 - MD/HD-100,2,19,28,,323.87141005934484,,478.14091331003607,,,,369.6840578774545,3.829981670944826,-118.938762787442,34.96606410511714,-115.80047744727553,32.77077767840309,106.46646246428568,106.25379967857144,105.6244327857143,105.39740089285715,105.29106949999998,105.68478303571429,103.95474253571432,104.9002297857143,105.58707310714284,105.99228192857144,104.91172507142855,103.98922839285714,102.8655642142857,102.16435178571427,102.00916542857144,102.4661030357143,103.20754896428572,103.93462578571429,102.86556421428571,104.10130742857143,103.60701014285715,106.57566767857143,106.38886928571429,106.538308
